"","id","label","measure","CM"
"730",730,"G Maiello",2,"degree"
"731",731,"W Harrison",3,"degree"
"732",732,"C Mullin",3,"degree"
"733",733,"J Hays",1,"degree"
"734",734,"D Varakin",1,"degree"
"735",735,"C Dickinson",2,"degree"
"736",736,"S Park",3,"degree"
"737",737,"K Ferrara",2,"degree"
"738",738,"B Landau",2,"degree"
"739",739,"J Hutson",2,"degree"
"740",740,"T Smith",4,"degree"
"741",741,"A Schweinhart",1,"degree"
"742",742,"E Essock",1,"degree"
"743",743,"A Larson",1,"degree"
"744",744,"Z Yang",1,"degree"
"745",745,"J Xu",1,"degree"
"746",746,"D Samaras",1,"degree"
"747",747,"B Strickland",2,"degree"
"748",748,"E Vessel",2,"degree"
"749",749,"P Vetter",5,"degree"
"750",750,"S Teng",3,"degree"
"751",751,"D Pantazis",4,"degree"
"752",752,"H Goltz",2,"degree"
"753",753,"A Wong",3,"degree"
"754",754,"F Jiang",4,"degree"
"755",755,"E Huber",5,"degree"
"756",756,"I Fine",5,"degree"
"757",757,"P Jaekl",1,"degree"
"758",758,"H Kim",1,"degree"
"759",759,"T Langlois",2,"degree"
"760",760,"K Yokosawa",5,"degree"
"761",761,"M Asano",1,"degree"
"762",762,"J Schmidt",3,"degree"
"763",763,"K Chang",2,"degree"
"764",764,"T Sweeny",2,"degree"
"765",765,"H Li",7,"degree"
"766",766,"X Fu",4,"degree"
"767",767,"H Xu",6,"degree"
"768",768,"R Itier",2,"degree"
"769",769,"D Watson",2,"degree"
"770",770,"T Andrews",5,"degree"
"771",771,"A Leleu",1,"degree"
"772",772,"J Baudouin",3,"degree"
"773",773,"M Zhao",3,"degree"
"774",774,"A Johnston",7,"degree"
"775",775,"S Utz",1,"degree"
"776",776,"C Carbon",1,"degree"
"777",777,"B Wolfe",4,"degree"
"778",778,"Y Sun",4,"degree"
"779",779,"P Quinn",2,"degree"
"780",780,"N Xiao",4,"degree"
"781",781,"K Curby",2,"degree"
"782",782,"W Hayward",5,"degree"
"783",783,"A Chan",5,"degree"
"784",784,"J Hsiao",2,"degree"
"785",785,"K Jaworska",3,"degree"
"786",786,"R Ince",3,"degree"
"787",787,"P Schyns",9,"degree"
"788",788,"G Rousselet",4,"degree"
"789",789,"N Dupuis-Roy",1,"degree"
"790",790,"L Maloney",7,"degree"
"791",791,"J Day",1,"degree"
"792",792,"J Duncan",3,"degree"
"793",793,"J Royer",4,"degree"
"794",794,"J Bartlett",2,"degree"
"795",795,"E Noyes",1,"degree"
"796",796,"S Schweinberger",3,"degree"
"797",797,"J Kaufmann",1,"degree"
"798",798,"S Scherf",1,"degree"
"799",799,"J Richler",2,"degree"
"800",800,"I Gauthier",9,"degree"
"801",801,"J Tardif",5,"degree"
"802",802,"D Sun",5,"degree"
"803",803,"Y Cheng",1,"degree"
"804",804,"K Arnell",1,"degree"
"805",805,"B Dube",3,"degree"
"806",806,"S Mathôt",2,"degree"
"807",807,"L Linden",4,"degree"
"808",808,"S Stigchel",10,"degree"
"809",809,"M Poletti",6,"degree"
"810",810,"M Rucci",4,"degree"
"811",811,"J Herman",1,"degree"
"812",812,"R Krauzlis",1,"degree"
"813",813,"N Demeyere",2,"degree"
"814",814,"M Persuh",2,"degree"
"815",815,"M Peters",1,"degree"
"816",816,"H Lau",3,"degree"
"817",817,"E Ward",1,"degree"
"818",818,"J Yates",5,"degree"
"819",819,"T Hudson",2,"degree"
"820",820,"Z Chen",4,"degree"
"821",821,"R Whitwell",4,"degree"
"822",822,"I Sperandio",4,"degree"
"823",823,"P Chouinard",5,"degree"
"824",824,"A Stocker",4,"degree"
"825",825,"P Fattori",3,"degree"
"826",826,"A Bosco",3,"degree"
"827",827,"R Breveglieri",3,"degree"
"828",828,"C Galletti",3,"degree"
"829",829,"E Seemiller",4,"degree"
"830",830,"T Candy",4,"degree"
"831",831,"A Beers",4,"degree"
"832",832,"T Lewis",9,"degree"
"833",833,"O Collignon",5,"degree"
"834",834,"G Dormal",5,"degree"
"835",835,"A Heering",7,"degree"
"836",836,"F Lepore",5,"degree"
"837",837,"D Maurer",5,"degree"
"838",838,"A Simmers",1,"degree"
"839",839,"S Jeon",1,"degree"
"840",840,"L Feigenson",2,"degree"
"841",841,"S Franceschini",4,"degree"
"842",842,"G Yovel",2,"degree"
"843",843,"L Germine",1,"degree"
"844",844,"J Wilmer",1,"degree"
"845",845,"B Xu",1,"degree"
"846",846,"T Watson",2,"degree"
"847",847,"Y Otsuka",2,"degree"
"848",848,"M Vida",1,"degree"
"849",849,"J Perrone",2,"degree"
"850",850,"C Paeye",2,"degree"
"851",851,"J Churan",2,"degree"
"852",852,"F Bremmer",2,"degree"
"853",853,"N Guyader",2,"degree"
"854",854,"A Yazdanbakhsh",2,"degree"
"855",855,"A Herwig",1,"degree"
"856",856,"W Schneider",1,"degree"
"857",857,"J Brown",5,"degree"
"858",858,"D Souto",2,"degree"
"859",859,"M Matziridi",1,"degree"
"860",860,"J Victor",6,"degree"
"861",861,"M Boi",3,"degree"
"862",862,"N Roach",1,"degree"
"863",863,"P McGraw",4,"degree"
"864",864,"D Liston",1,"degree"
"865",865,"L Stone",1,"degree"
"866",866,"A Meso",1,"degree"
"867",867,"G Masson",3,"degree"
"868",868,"Y Mohsenzadeh",1,"degree"
"869",869,"A White",1,"degree"
"870",870,"M Rolfs",1,"degree"
"871",871,"F Chua",3,"degree"
"872",872,"S Yen",1,"degree"
"873",873,"I Bloem",1,"degree"
"874",874,"S Ling",7,"degree"
"875",875,"S Huang",1,"degree"
"876",876,"Q Zhao",2,"degree"
"877",877,"S Poltoratski",2,"degree"
"878",878,"D Osher",6,"degree"
"879",879,"S Tobyne",3,"degree"
"880",880,"S Michalka",6,"degree"
"881",881,"J Mazer",2,"degree"
"882",882,"N Carlisle",2,"degree"
"883",883,"J Brissenden",4,"degree"
"884",884,"E Levin",6,"degree"
"885",885,"S McMains",2,"degree"
"886",886,"A Wutz",1,"degree"
"887",887,"E Gregory",1,"degree"
"888",888,"M McCloskey",1,"degree"
"889",889,"M Schurgin",1,"degree"
"890",890,"S Arun",2,"degree"
"891",891,"J Houpt",4,"degree"
"892",892,"B Jennings",2,"degree"
"893",893,"C Leek",2,"degree"
"894",894,"S Johnston",3,"degree"
"895",895,"F Cristino",2,"degree"
"896",896,"B Anderson",5,"degree"
"897",897,"S Yantis",2,"degree"
"898",898,"C Connor",4,"degree"
"899",899,"T James",3,"degree"
"900",900,"C Reed",1,"degree"
"901",901,"A Harris",1,"degree"
"902",902,"O Ben-Shahar",2,"degree"
"903",903,"A Coia",1,"degree"
"904",904,"M Crognale",3,"degree"
"905",905,"M Greenlee",5,"degree"
"906",906,"T Plank",2,"degree"
"907",907,"D Alais",4,"degree"
"908",908,"S Wuerger",3,"degree"
"909",909,"R Lafer-Sousa",2,"degree"
"910",910,"N Kanwisher",13,"degree"
"911",911,"B Conway",2,"degree"
"912",912,"T Shepard",1,"degree"
"913",913,"R Eskew",3,"degree"
"914",914,"V Billock",2,"degree"
"915",915,"J Ding",1,"degree"
"916",916,"D Levi",3,"degree"
"917",917,"B Thompson",2,"degree"
"918",918,"B Mansouri",2,"degree"
"919",919,"S Waugh",1,"degree"
"920",920,"M Formankiewicz",1,"degree"
"921",921,"Z Hussain",2,"degree"
"922",922,"B Webb",2,"degree"
"923",923,"S Watt",2,"degree"
"924",924,"K Dieter",1,"degree"
"925",925,"R Blake",1,"degree"
"926",926,"C Ng",1,"degree"
"927",927,"B Farell",1,"degree"
"928",928,"L Cai",4,"degree"
"929",929,"B Backus",2,"degree"
"930",930,"S Stuit",2,"degree"
"931",931,"M Smagt",4,"degree"
"932",932,"R Denison",5,"degree"
"933",933,"S Katyal",2,"degree"
"934",934,"D Cox",1,"degree"
"935",935,"W Wang",1,"degree"
"936",936,"S Shevell",2,"degree"
"937",937,"I Arend",1,"degree"
"938",938,"A Henik",1,"degree"
"939",939,"D Apthorp",1,"degree"
"940",940,"A Shapiro",2,"degree"
"941",941,"K Adolph",1,"degree"
"942",942,"D Tolhurst",2,"degree"
"943",943,"M Ichikawa",1,"degree"
"944",944,"Y Masakura",1,"degree"
"945",945,"L Miller",3,"degree"
"946",946,"K Pilz",5,"degree"
"947",947,"B Sheliga",3,"degree"
"948",948,"E FitzGibbon",3,"degree"
"949",949,"K Smith",1,"degree"
"950",950,"E Vul",3,"degree"
"951",951,"P Dux",2,"degree"
"952",952,"Y Yotsumoto",3,"degree"
"953",953,"W Bainbridge",2,"degree"
"954",954,"D Dilks",7,"degree"
"955",955,"K Bettencourt",1,"degree"
"956",956,"Y Xu",6,"degree"
"957",957,"M Burke",2,"degree"
"958",958,"C Gonzalez",2,"degree"
"959",959,"L Ungerleider",3,"degree"
"960",960,"M Rahmati",1,"degree"
"961",961,"C Curtis",1,"degree"
"962",962,"J Johnson",3,"degree"
"963",963,"G Gurariy",2,"degree"
"964",964,"M Berryhill",3,"degree"
"965",965,"K Killebrew",3,"degree"
"966",966,"G Kim",2,"degree"
"967",967,"K Norman",3,"degree"
"968",968,"H Lee",3,"degree"
"969",969,"B Kuhl",1,"degree"
"970",970,"L Luu",1,"degree"
"971",971,"W Zoest",1,"degree"
"972",972,"M Giammarco",1,"degree"
"973",973,"N Al-Aidroos",5,"degree"
"974",974,"J Theeuwes",7,"degree"
"975",975,"M Nieuwenstein",2,"degree"
"976",976,"J Retell",1,"degree"
"977",977,"K Moore",2,"degree"
"978",978,"J Moher",2,"degree"
"979",979,"C Leonard",3,"degree"
"980",980,"S Luck",5,"degree"
"981",981,"N Gaspelin",1,"degree"
"982",982,"C Folk",2,"degree"
"983",983,"C Barras",1,"degree"
"984",984,"J Cosman",1,"degree"
"985",985,"C Cunningham",1,"degree"
"986",986,"H Egeth",1,"degree"
"987",987,"V Froyen",3,"degree"
"988",988,"N Kogo",5,"degree"
"989",989,"T Kwon",2,"degree"
"990",990,"Y Li",6,"degree"
"991",991,"Z Pizlo",2,"degree"
"992",992,"M Bertamini",3,"degree"
"993",993,"B Keane",6,"degree"
"994",994,"T Papathomas",5,"degree"
"995",995,"S Silverstein",6,"degree"
"996",996,"R Nelson",2,"degree"
"997",997,"L Strother",2,"degree"
"998",998,"D Todorovic",2,"degree"
"999",999,"W Park",1,"degree"
"1000",1000,"B Sheth",1,"degree"
"1001",1001,"J Patel",1,"degree"
"1002",1002,"E Salvagio",1,"degree"
"1003",1003,"J Lass",3,"degree"
"1004",1004,"D Paterno",3,"degree"
"1005",1005,"S Chong",5,"degree"
"1006",1006,"C Damiano",2,"degree"
"1007",1007,"D Walther",3,"degree"
"1008",1008,"M Gong",2,"degree"
"1009",1009,"L Olzak",3,"degree"
"1010",1010,"C Gottesman",2,"degree"
"1011",1011,"I Groen",4,"degree"
"1012",1012,"V Lamme",6,"degree"
"1013",1013,"H Scholte",4,"degree"
"1014",1014,"X Zhou",3,"degree"
"1015",1015,"J Clarke",2,"degree"
"1016",1016,"A Mack",2,"degree"
"1017",1017,"N Gronau",2,"degree"
"1018",1018,"J Kubilius",7,"degree"
"1019",1019,"R Hale",2,"degree"
"1020",1020,"B McDunn",2,"degree"
"1021",1021,"A Siddiqui",1,"degree"
"1022",1022,"T Sanocki",1,"degree"
"1023",1023,"S Schultz",1,"degree"
"1024",1024,"M Potter",2,"degree"
"1025",1025,"K Kveraga",3,"degree"
"1026",1026,"J Boshyan",3,"degree"
"1027",1027,"N Ward",3,"degree"
"1028",1028,"P Bao",1,"degree"
"1029",1029,"T Dekker",6,"degree"
"1030",1030,"M Sereno",6,"degree"
"1031",1031,"M Nardini",8,"degree"
"1032",1032,"A Saygin",2,"degree"
"1033",1033,"B Stein",2,"degree"
"1034",1034,"C Parise",1,"degree"
"1035",1035,"H Adeli",2,"degree"
"1036",1036,"F Vitu",5,"degree"
"1037",1037,"J Harris",2,"degree"
"1038",1038,"K Ramakrishnan",4,"degree"
"1039",1039,"S Scholte",4,"degree"
"1040",1040,"A Smeulders",4,"degree"
"1041",1041,"S Ghebreab",7,"degree"
"1042",1042,"H Shao",3,"degree"
"1043",1043,"X Wang",7,"degree"
"1044",1044,"Y Bi",4,"degree"
"1045",1045,"J Yeatman",2,"degree"
"1046",1046,"A Reynaud",5,"degree"
"1047",1047,"S Clavagnier",2,"degree"
"1048",1048,"I Serrano-Pedraza",2,"degree"
"1049",1049,"H Bridge",2,"degree"
"1050",1050,"L Wilcox",4,"degree"
"1051",1051,"K Eo",3,"degree"
"1052",1052,"O Cha",3,"degree"
"1053",1053,"S Gayet",4,"degree"
"1054",1054,"A Belopolsky",5,"degree"
"1055",1055,"X Wei",1,"degree"
"1056",1056,"N Hindy",1,"degree"
"1057",1057,"Y Luo",1,"degree"
"1058",1058,"K McDermott",2,"degree"
"1059",1059,"A Chopin",2,"degree"
"1060",1060,"S Tyler",1,"degree"
"1061",1061,"R Wang",3,"degree"
"1062",1062,"Y Shen",2,"degree"
"1063",1063,"Z Kourtzi",2,"degree"
"1064",1064,"X Zhuang",1,"degree"
"1065",1065,"J Owens",2,"degree"
"1066",1066,"Q Zaidi",6,"degree"
"1067",1067,"K Tregillus",2,"degree"
"1068",1068,"J Werner",2,"degree"
"1069",1069,"J Webster",1,"degree"
"1070",1070,"G Riesen",2,"degree"
"1071",1071,"E Mingolla",2,"degree"
"1072",1072,"B Pearce",3,"degree"
"1073",1073,"A Hurlbert",3,"degree"
"1074",1074,"A Radonjić",3,"degree"
"1075",1075,"D Foster",2,"degree"
"1076",1076,"K Amano",2,"degree"
"1077",1077,"M Rudd",2,"degree"
"1078",1078,"S Holloway",1,"degree"
"1079",1079,"M McBeath",3,"degree"
"1080",1080,"B Nguyen",1,"degree"
"1081",1081,"R Wilkie",2,"degree"
"1082",1082,"G Kountouriotis",2,"degree"
"1083",1083,"M Shah",4,"degree"
"1084",1084,"L DeBruine",2,"degree"
"1085",1085,"B Jones",2,"degree"
"1086",1086,"V Zachariou",1,"degree"
"1087",1087,"Q Wang",4,"degree"
"1088",1088,"G Chen",4,"degree"
"1089",1089,"G Fu",4,"degree"
"1090",1090,"R Harris",1,"degree"
"1091",1091,"C Hahn",4,"degree"
"1092",1092,"P Phillips",2,"degree"
"1093",1093,"R McGugin",2,"degree"
"1094",1094,"A Gulick",2,"degree"
"1095",1095,"J Jonas",6,"degree"
"1096",1096,"J Liu-Shuang",6,"degree"
"1097",1097,"C Jacques",5,"degree"
"1098",1098,"L Maillard",6,"degree"
"1099",1099,"S Kanazawa",4,"degree"
"1100",1100,"M Yamaguchi",4,"degree"
"1101",1101,"R Kakigi",4,"degree"
"1102",1102,"A Gouws",5,"degree"
"1103",1103,"H Brown",5,"degree"
"1104",1104,"A Nestor",3,"degree"
"1105",1105,"C Patterson",3,"degree"
"1106",1106,"T Osugi",3,"degree"
"1107",1107,"M Erol",2,"degree"
"1108",1108,"R Goldstein",2,"degree"
"1109",1109,"M Beck",2,"degree"
"1110",1110,"M deBettencourt",2,"degree"
"1111",1111,"S Vecera",2,"degree"
"1112",1112,"E Pechenkova",2,"degree"
"1113",1113,"S Li",5,"degree"
"1114",1114,"E Pereira",1,"degree"
"1115",1115,"J Ristic",1,"degree"
"1116",1116,"F Pestilli",4,"degree"
"1117",1117,"V Ferrera",2,"degree"
"1118",1118,"M Ding",1,"degree"
"1119",1119,"A Makin",1,"degree"
"1120",1120,"A Caspi",2,"degree"
"1121",1121,"X Zhang",1,"degree"
"1122",1122,"X Yan",3,"degree"
"1123",1123,"Z Ma",3,"degree"
"1124",1124,"S Zhong",3,"degree"
"1125",1125,"C Wilson",3,"degree"
"1126",1126,"D Tullo",2,"degree"
"1127",1127,"A Bertone",4,"degree"
"1128",1128,"A Sherman",1,"degree"
"1129",1129,"M Juni",4,"degree"
"1130",1130,"M Watanabe",1,"degree"
"1131",1131,"J Thomas",3,"degree"
"1132",1132,"H Schütt",1,"degree"
"1133",1133,"F Wichmann",5,"degree"
"1134",1134,"J Mulligan",2,"degree"
"1135",1135,"J Ferwerda",2,"degree"
"1136",1136,"L Caplette",1,"degree"
"1137",1137,"F Chavane",3,"degree"
"1138",1138,"E Giora",4,"degree"
"1139",1139,"T Pasternak",2,"degree"
"1140",1140,"R Goris",2,"degree"
"1141",1141,"J Movshon",2,"degree"
"1142",1142,"H Baseler",2,"degree"
"1143",1143,"G Sperling",3,"degree"
"1144",1144,"P Sun",3,"degree"
"1145",1145,"J Nguyen",1,"degree"
"1146",1146,"E Torres",3,"degree"
"1147",1147,"N Troje",2,"degree"
"1148",1148,"H Buelthoff",2,"degree"
"1149",1149,"I Bülthoff",4,"degree"
"1150",1150,"M Giese",5,"degree"
"1151",1151,"G Sandini",2,"degree"
"1152",1152,"H Lu",5,"degree"
"1153",1153,"S Thurman",3,"degree"
"1154",1154,"Z Gao",6,"degree"
"1155",1155,"M Shen",9,"degree"
"1156",1156,"F Zhang",5,"degree"
"1157",1157,"J Li",2,"degree"
"1158",1158,"D Endres",2,"degree"
"1159",1159,"S Markovic",2,"degree"
"1160",1160,"E Aminoff",1,"degree"
"1161",1161,"J Gallant",2,"degree"
"1162",1162,"A Huth",1,"degree"
"1163",1163,"J Park",1,"degree"
"1164",1164,"L Vizioli",3,"degree"
"1165",1165,"L Muckli",3,"degree"
"1166",1166,"F Kamps",4,"degree"
"1167",1167,"M Lowe",2,"degree"
"1168",1168,"J Cant",4,"degree"
"1169",1169,"L Petro",3,"degree"
"1170",1170,"J Fischer",1,"degree"
"1171",1171,"E Spelke",1,"degree"
"1172",1172,"H Choo",1,"degree"
"1173",1173,"J Elder",6,"degree"
"1174",1174,"E Gheorghiu",3,"degree"
"1175",1175,"S Rainville",3,"degree"
"1176",1176,"A Gorea",4,"degree"
"1177",1177,"K Sakurai",2,"degree"
"1178",1178,"C Qiu",2,"degree"
"1179",1179,"A Farkas",3,"degree"
"1180",1180,"H Kourtev",3,"degree"
"1181",1181,"X Huang",7,"degree"
"1182",1182,"S Chen",6,"degree"
"1183",1183,"J Zhou",9,"degree"
"1184",1184,"N Hanning",3,"degree"
"1185",1185,"M Patterson",2,"degree"
"1186",1186,"H Balaban",4,"degree"
"1187",1187,"D Vito",1,"degree"
"1188",1188,"M Fenske",1,"degree"
"1189",1189,"M Kibbe",2,"degree"
"1190",1190,"R Shui",6,"degree"
"1191",1191,"T Gao",2,"degree"
"1192",1192,"S Born",3,"degree"
"1193",1193,"M Manassi",4,"degree"
"1194",1194,"F Hermens",3,"degree"
"1195",1195,"G Francis",5,"degree"
"1196",1196,"M Schallmo",1,"degree"
"1197",1197,"T Wallis",2,"degree"
"1198",1198,"M Bethge",2,"degree"
"1199",1199,"S Joo",2,"degree"
"1200",1200,"J Boxtel",2,"degree"
"1201",1201,"T Poggio",2,"degree"
"1202",1202,"G Orban",2,"degree"
"1203",1203,"C Hickey",2,"degree"
"1204",1204,"M Esterman",5,"degree"
"1205",1205,"G Liu",3,"degree"
"1206",1206,"F Fortenbaugh",3,"degree"
"1207",1207,"J Freitas",1,"degree"
"1208",1208,"A Nobre",2,"degree"
"1209",1209,"C Rothkopf",2,"degree"
"1210",1210,"D Kim",3,"degree"
"1211",1211,"P Howe",2,"degree"
"1212",1212,"H Sun",11,"degree"
"1213",1213,"M Boucart",2,"degree"
"1214",1214,"C Baldassano",3,"degree"
"1215",1215,"M Lescroart",1,"degree"
"1216",1216,"M Vo",1,"degree"
"1217",1217,"T Cornelissen",1,"degree"
"1218",1218,"C Blair",2,"degree"
"1219",1219,"R Mruczek",2,"degree"
"1220",1220,"C Hung",1,"degree"
"1221",1221,"M Kumar",3,"degree"
"1222",1222,"K Federmeier",3,"degree"
"1223",1223,"M Schira",2,"degree"
"1224",1224,"N Benson",2,"degree"
"1225",1225,"M Cohen",7,"degree"
"1226",1226,"E Silson",3,"degree"
"1227",1227,"D Kravitz",3,"degree"
"1228",1228,"D Lee",1,"degree"
"1229",1229,"E Brenner",2,"degree"
"1230",1230,"J Smeets",2,"degree"
"1231",1231,"C Malla",2,"degree"
"1232",1232,"C Gamble",1,"degree"
"1233",1233,"J Lopez-Moliner",2,"degree"
"1234",1234,"R Gray",2,"degree"
"1235",1235,"V Manahilov",2,"degree"
"1236",1236,"R Azadi",1,"degree"
"1237",1237,"M Harwood",1,"degree"
"1238",1238,"M Koningsbruggen",1,"degree"
"1239",1239,"M Morgan",3,"degree"
"1240",1240,"B Dillenburger",1,"degree"
"1241",1241,"T Brandman",1,"degree"
"1242",1242,"J Sui",2,"degree"
"1243",1243,"N Parks",2,"degree"
"1244",1244,"S Hagen",1,"degree"
"1245",1245,"M Fabre-Thorpe",2,"degree"
"1246",1246,"A Anderson",1,"degree"
"1247",1247,"A Cate",2,"degree"
"1248",1248,"X Yue",1,"degree"
"1249",1249,"B Blakeslee",1,"degree"
"1250",1250,"M McCourt",3,"degree"
"1251",1251,"S Wu",1,"degree"
"1252",1252,"C Yeh",1,"degree"
"1253",1253,"C Wiebel",2,"degree"
"1254",1254,"M Maertens",5,"degree"
"1255",1255,"M Toscani",2,"degree"
"1256",1256,"R Shapley",1,"degree"
"1257",1257,"E Kimura",2,"degree"
"1258",1258,"M Kim",2,"degree"
"1259",1259,"J Gold",3,"degree"
"1260",1260,"J Kim",1,"degree"
"1261",1261,"M Bertalmío",1,"degree"
"1262",1262,"H Ridder",3,"degree"
"1263",1263,"S Pas",2,"degree"
"1264",1264,"S Pont",5,"degree"
"1265",1265,"R Ennis",2,"degree"
"1266",1266,"H Choi",1,"degree"
"1267",1267,"K Schneider",2,"degree"
"1268",1268,"Y Fang",7,"degree"
"1269",1269,"C Robertson",2,"degree"
"1270",1270,"J Guy",2,"degree"
"1271",1271,"L Mottron",2,"degree"
"1272",1272,"C Manning",2,"degree"
"1273",1273,"S Reed",2,"degree"
"1274",1274,"P Dassonville",2,"degree"
"1275",1275,"E Shimojo",2,"degree"
"1276",1276,"S Shimojo",2,"degree"
"1277",1277,"L Kiorpes",2,"degree"
"1278",1278,"S McKee",2,"degree"
"1279",1279,"K Meier",1,"degree"
"1280",1280,"D Giaschi",3,"degree"
"1281",1281,"D Saint-Amour",1,"degree"
"1282",1282,"M Simard",1,"degree"
"1283",1283,"I Tsirlin",2,"degree"
"1284",1284,"M Watson",2,"degree"
"1285",1285,"N Horn",1,"degree"
"1286",1286,"A Petrov",2,"degree"
"1287",1287,"A Lamsweerde",1,"degree"
"1288",1288,"K Adam",1,"degree"
"1289",1289,"S Hochstein",2,"degree"
"1290",1290,"G Swan",1,"degree"
"1291",1291,"W Li",2,"degree"
"1292",1292,"M Trevino",2,"degree"
"1293",1293,"B Breitmeyer",2,"degree"
"1294",1294,"J Jacob",2,"degree"
"1295",1295,"S Sheremata",2,"degree"
"1296",1296,"G Malcolm",2,"degree"
"1297",1297,"S Shomstein",2,"degree"
"1298",1298,"P Bays",2,"degree"
"1299",1299,"J Schultz",2,"degree"
"1300",1300,"A Saville",1,"degree"
"1301",1301,"Q Vuong",2,"degree"
"1302",1302,"C Or",2,"degree"
"1303",1303,"M Dzhelyova",1,"degree"
"1304",1304,"N Rijsbergen",2,"degree"
"1305",1305,"C Mondloch",4,"degree"
"1306",1306,"S Laurence",1,"degree"
"1307",1307,"R Palermo",1,"degree"
"1308",1308,"V Proietti",4,"degree"
"1309",1309,"L Short",2,"degree"
"1310",1310,"L Zhou",4,"degree"
"1311",1311,"C Qian",2,"degree"
"1312",1312,"S Han",2,"degree"
"1313",1313,"E Burg",2,"degree"
"1314",1314,"R Lee",1,"degree"
"1315",1315,"K Watanabe",1,"degree"
"1316",1316,"H Meyerhoff",2,"degree"
"1317",1317,"E Grossman",1,"degree"
"1318",1318,"V Ciaramitaro",2,"degree"
"1319",1319,"H Chow",2,"degree"
"1320",1320,"A Williams",2,"degree"
"1321",1321,"S Moro",1,"degree"
"1322",1322,"M Lind",3,"degree"
"1323",1323,"W Adams",6,"degree"
"1324",1324,"E Graf",4,"degree"
"1325",1325,"A Muryy",9,"degree"
"1326",1326,"A Lugtigheid",4,"degree"
"1327",1327,"T Sawada",1,"degree"
"1328",1328,"G Aguilar",2,"degree"
"1329",1329,"C Kallie",2,"degree"
"1330",1330,"E Egan",2,"degree"
"1331",1331,"J Todd",2,"degree"
"1332",1332,"S Weech",1,"degree"
"1333",1333,"J Atkinson",1,"degree"
"1334",1334,"O Braddick",1,"degree"
"1335",1335,"E Dowd",2,"degree"
"1336",1336,"B Bridgeman",2,"degree"
"1337",1337,"J Solomon",2,"degree"
"1338",1338,"K Rio",1,"degree"
"1339",1339,"J Ales",5,"degree"
"1340",1340,"S Corrow",2,"degree"
"1341",1341,"J Davies-Thompson",2,"degree"
"1342",1342,"J Abrams",2,"degree"
"1343",1343,"K Koehler",1,"degree"
"1344",1344,"S Sebastian",2,"degree"
"1345",1345,"K Moen",2,"degree"
"1346",1346,"B Richard",2,"degree"
"1347",1347,"A Bies",2,"degree"
"1348",1348,"R Taylor",2,"degree"
"1349",1349,"C Ziemba",1,"degree"
"1350",1350,"R Hisakata",2,"degree"
"1351",1351,"M Conte",1,"degree"
"1352",1352,"Q Lei",1,"degree"
"1353",1353,"E Dalmaijer",4,"degree"
"1354",1354,"M Fried",2,"degree"
"1355",1355,"Y Adini",2,"degree"
"1356",1356,"J Arizpe",1,"degree"
"1357",1357,"T Hayes",1,"degree"
"1358",1358,"S Zhang",3,"degree"
"1359",1359,"D Ballard",3,"degree"
"1360",1360,"J Touryan",1,"degree"
"1361",1361,"A Ries",1,"degree"
"1362",1362,"J Lao",2,"degree"
"1363",1363,"S Miellet",2,"degree"
"1364",1364,"R Caldara",2,"degree"
"1365",1365,"E Babinsky",4,"degree"
"1366",1366,"T Roberts",4,"degree"
"1367",1367,"D Lyon",4,"degree"
"1368",1368,"N Shirai",1,"degree"
"1369",1369,"T Imura",1,"degree"
"1370",1370,"J Billino",1,"degree"
"1371",1371,"J Holmin",1,"degree"
"1372",1372,"T Ledgeway",1,"degree"
"1373",1373,"Y Nakajima",2,"degree"
"1374",1374,"W Zhu",2,"degree"
"1375",1375,"S Cropper",1,"degree"
"1376",1376,"Y Murai",1,"degree"
"1377",1377,"P Marlow",1,"degree"
