"","id","label","measure","CM"
"730",730,"G Yovel",8,"degree"
"731",731,"C Rezlescu",3,"degree"
"732",732,"E Shimojo",2,"degree"
"733",733,"D Wu",4,"degree"
"734",734,"S Shimojo",4,"degree"
"735",735,"M Rutherford",1,"degree"
"736",736,"J Walsh",1,"degree"
"737",737,"F Shafai",1,"degree"
"738",738,"I Oruc",4,"degree"
"739",739,"S Anthony",2,"degree"
"740",740,"M Pashkam",4,"degree"
"741",741,"J Davies-Thompson",5,"degree"
"742",742,"A Nestor",2,"degree"
"743",743,"P Pallett",1,"degree"
"744",744,"M Meng",6,"degree"
"745",745,"A Martinez",5,"degree"
"746",746,"M Geuss",4,"degree"
"747",747,"M Kramer",2,"degree"
"748",748,"J Stefanucci",7,"degree"
"749",749,"H Choo",1,"degree"
"750",750,"S Franconeri",5,"degree"
"751",751,"J Snow",3,"degree"
"752",752,"L Strother",3,"degree"
"753",753,"J Culham",2,"degree"
"754",754,"A Paradis",1,"degree"
"755",755,"J Lorenceau",1,"degree"
"756",756,"Y Petrov",2,"degree"
"757",757,"J Qian",2,"degree"
"758",758,"J Nador",2,"degree"
"759",759,"D Leeds",2,"degree"
"760",760,"J Pyles",5,"degree"
"761",761,"M Tarr",7,"degree"
"762",762,"K Bettencourt",2,"degree"
"763",763,"M Vaziri-Pashkam",3,"degree"
"764",764,"E Barenholtz",2,"degree"
"765",765,"R Laycock",3,"degree"
"766",766,"D Crewther",5,"degree"
"767",767,"S Crewther",3,"degree"
"768",768,"R Cichy",2,"degree"
"769",769,"P Sterzer",2,"degree"
"770",770,"J Haynes",3,"degree"
"771",771,"A Cate",2,"degree"
"772",772,"P Huang",1,"degree"
"773",773,"R Hess",4,"degree"
"774",774,"S Drew",1,"degree"
"775",775,"C Liu",1,"degree"
"776",776,"H Beeck",2,"degree"
"777",777,"J Kubilius",2,"degree"
"778",778,"J Wagemans",6,"degree"
"779",779,"G Kumar",2,"degree"
"780",780,"J Hsiao",4,"degree"
"781",781,"E Pechenkova",2,"degree"
"782",782,"M Arguin",6,"degree"
"783",783,"Y Wong",1,"degree"
"784",784,"G Legge",3,"degree"
"785",785,"Z Ma",1,"degree"
"786",786,"J Flombaum",2,"degree"
"787",787,"J Clark",2,"degree"
"788",788,"I Mance",1,"degree"
"789",789,"N Anderson",1,"degree"
"790",790,"J Taylor",1,"degree"
"791",791,"S Lin",3,"degree"
"792",792,"I Legault",1,"degree"
"793",793,"J Faubert",3,"degree"
"794",794,"T Knapen",3,"degree"
"795",795,"Y Pinto",3,"degree"
"796",796,"H Scholte",3,"degree"
"797",797,"V Lamme",3,"degree"
"798",798,"D Aks",1,"degree"
"799",799,"Z Pylyshyn",1,"degree"
"800",800,"Y Sosa",1,"degree"
"801",801,"M Doran",1,"degree"
"802",802,"A You",1,"degree"
"803",803,"S Adler",3,"degree"
"804",804,"L Ronconi",4,"degree"
"805",805,"S Gori",4,"degree"
"806",806,"A Facoetti",4,"degree"
"807",807,"C Reed",2,"degree"
"808",808,"J Halberda",7,"degree"
"809",809,"D Odic",1,"degree"
"810",810,"W Park",2,"degree"
"811",811,"H Im",4,"degree"
"812",812,"R Max",1,"degree"
"813",813,"L Loschky",6,"degree"
"814",814,"R Ringer",6,"degree"
"815",815,"A Larson",6,"degree"
"816",816,"M Neider",5,"degree"
"817",817,"A Kramer",5,"degree"
"818",818,"K Zhang",2,"degree"
"819",819,"J Rajsic",2,"degree"
"820",820,"Y Bi",2,"degree"
"821",821,"D Wilson",2,"degree"
"822",822,"C Leonard",2,"degree"
"823",823,"N Carlisle",3,"degree"
"824",824,"L Jefferies",2,"degree"
"825",825,"L Gmeindl",2,"degree"
"826",826,"J Ristic",2,"degree"
"827",827,"A Wutz",1,"degree"
"828",828,"D Melcher",2,"degree"
"829",829,"M Harvey",2,"degree"
"830",830,"R Datta",3,"degree"
"831",831,"F Durgin",5,"degree"
"832",832,"Z Li",2,"degree"
"833",833,"P Guterman",3,"degree"
"834",834,"J Zacher",3,"degree"
"835",835,"M Oxner",3,"degree"
"836",836,"H Chow",3,"degree"
"837",837,"L Spillmann",3,"degree"
"838",838,"C Tseng",4,"degree"
"839",839,"L Likova",3,"degree"
"840",840,"M McBeath",4,"degree"
"841",841,"S Arnott",2,"degree"
"842",842,"L Thaler",2,"degree"
"843",843,"J Julian",2,"degree"
"844",844,"D Dilks",2,"degree"
"845",845,"J Cant",1,"degree"
"846",846,"M Koningsbruggen",2,"degree"
"847",847,"M Peelen",4,"degree"
"848",848,"P Downing",2,"degree"
"849",849,"B Guo",1,"degree"
"850",850,"J Corbett",1,"degree"
"851",851,"P Battaglia",1,"degree"
"852",852,"J Tenenbaum",1,"degree"
"853",853,"D Walther",4,"degree"
"854",854,"K Kveraga",3,"degree"
"855",855,"J Boshyan",3,"degree"
"856",856,"M Bar",4,"degree"
"857",857,"F Guo",3,"degree"
"858",858,"T Preston",3,"degree"
"859",859,"B Giesbrecht",4,"degree"
"860",860,"B Sayim",3,"degree"
"861",861,"J Greenwood",3,"degree"
"862",862,"S Rosen",1,"degree"
"863",863,"R Millin",3,"degree"
"864",864,"P Bao",4,"degree"
"865",865,"A Baldwin",1,"degree"
"866",866,"C Abbey",2,"degree"
"867",867,"M Webster",2,"degree"
"868",868,"J Lopez-Moliner",2,"degree"
"869",869,"G Diaz",2,"degree"
"870",870,"C Rothkopf",5,"degree"
"871",871,"T Hudson",1,"degree"
"872",872,"J Saunders",3,"degree"
"873",873,"R Breveglieri",3,"degree"
"874",874,"A Bosco",3,"degree"
"875",875,"O Collignon",4,"degree"
"876",876,"G Dormal",4,"degree"
"877",877,"C Parise",1,"degree"
"878",878,"J Mossbridge",2,"degree"
"879",879,"J Thomas",4,"degree"
"880",880,"M Lengyel",2,"degree"
"881",881,"B Maniscalco",2,"degree"
"882",882,"C Ludwig",3,"degree"
"883",883,"A Stocker",2,"degree"
"884",884,"M Carandini",1,"degree"
"885",885,"S Dakin",3,"degree"
"886",886,"J Theeuwes",3,"degree"
"887",887,"E Burg",2,"degree"
"888",888,"C Hills",2,"degree"
"889",889,"A Hashemi",3,"degree"
"890",890,"M Pachai",3,"degree"
"891",891,"G Belle",1,"degree"
"892",892,"J Bittner",3,"degree"
"893",893,"S Hagen",1,"degree"
"894",894,"T Brandman",1,"degree"
"895",895,"M Vida",1,"degree"
"896",896,"T Menneer",3,"degree"
"897",897,"N Mestry",3,"degree"
"898",898,"N Donnelly",5,"degree"
"899",899,"J Peissig",4,"degree"
"900",900,"C Bukach",2,"degree"
"901",901,"J DeGutis",3,"degree"
"902",902,"S Cohan",3,"degree"
"903",903,"T Busigny",1,"degree"
"904",904,"N Xiao",7,"degree"
"905",905,"P Quinn",8,"degree"
"906",906,"L Ge",7,"degree"
"907",907,"K Lee",11,"degree"
"908",908,"Z Wang",7,"degree"
"909",909,"O Pascalis",7,"degree"
"910",910,"B Urgen",1,"degree"
"911",911,"M Daar",2,"degree"
"912",912,"L Sharan",2,"degree"
"913",913,"E Hiris",2,"degree"
"914",914,"J Spencer",3,"degree"
"915",915,"Y Wang",8,"degree"
"916",916,"D Liu",5,"degree"
"917",917,"B Gelder",1,"degree"
"918",918,"M Lappe",2,"degree"
"919",919,"A Chan",2,"degree"
"920",920,"S Sheremata",1,"degree"
"921",921,"G Scerif",4,"degree"
"922",922,"R Aslin",4,"degree"
"923",923,"M Eimer",4,"degree"
"924",924,"B Odegaard",1,"degree"
"925",925,"L Shams",4,"degree"
"926",926,"F Arcizet",1,"degree"
"927",927,"M Pereverzeva",2,"degree"
"928",928,"P Binda",5,"degree"
"929",929,"K Sakai",2,"degree"
"930",930,"B Angelone",2,"degree"
"931",931,"J Moher",1,"degree"
"932",932,"J Song",1,"degree"
"933",933,"H Sigurdardottir",1,"degree"
"934",934,"D Sheinberg",1,"degree"
"935",935,"L Hecht",3,"degree"
"936",936,"C Chapman",4,"degree"
"937",937,"B Guenther",1,"degree"
"938",938,"J Brown",3,"degree"
"939",939,"J Dannemiller",2,"degree"
"940",940,"Q Lei",2,"degree"
"941",941,"A Chasteen",3,"degree"
"942",942,"E Yang",1,"degree"
"943",943,"K Dieter",2,"degree"
"944",944,"D Tadin",11,"degree"
"945",945,"M Simard",1,"degree"
"946",946,"D Saint-Amour",1,"degree"
"947",947,"C Paffen",4,"degree"
"948",948,"T Nijboer",2,"degree"
"949",949,"N Logothetis",2,"degree"
"950",950,"S Cho",1,"degree"
"951",951,"P Zhang",1,"degree"
"952",952,"H Unuma",2,"degree"
"953",953,"H Hasegawa",2,"degree"
"954",954,"M Patterson",3,"degree"
"955",955,"A Seitz",4,"degree"
"956",956,"T Hayes",1,"degree"
"957",957,"A Petrov",3,"degree"
"958",958,"M Bao",1,"degree"
"959",959,"I Kurki",1,"degree"
"960",960,"A Kohn",2,"degree"
"961",961,"N Stiles",3,"degree"
"962",962,"T Ooi",4,"degree"
"963",963,"J Xu",2,"degree"
"964",964,"J Dias",2,"degree"
"965",965,"T Cook",2,"degree"
"966",966,"L Rosenblum",2,"degree"
"967",967,"D Anderson",2,"degree"
"968",968,"E Awh",4,"degree"
"969",969,"A Reeves",2,"degree"
"970",970,"H Ogmen",4,"degree"
"971",971,"S Tripathy",2,"degree"
"972",972,"H Bedell",2,"degree"
"973",973,"R Ly",6,"degree"
"974",974,"W Chu",3,"degree"
"975",975,"H Pailian",5,"degree"
"976",976,"S Hochstein",2,"degree"
"977",977,"J Pearson",2,"degree"
"978",978,"S Yang",1,"degree"
"979",979,"S Mitroff",6,"degree"
"980",980,"A Biggs",7,"degree"
"981",981,"M Cain",5,"degree"
"982",982,"K Clark",6,"degree"
"983",983,"S Adamo",5,"degree"
"984",984,"E Dowd",5,"degree"
"985",985,"C Cunningham",1,"degree"
"986",986,"A Ahumada",2,"degree"
"987",987,"A Raj",2,"degree"
"988",988,"S Mack",1,"degree"
"989",989,"M Bravo",1,"degree"
"990",990,"H Farid",1,"degree"
"991",991,"J Schmidt",3,"degree"
"992",992,"G Zelinsky",8,"degree"
"993",993,"D Smilek",2,"degree"
"994",994,"A Brennan",2,"degree"
"995",995,"J Enns",5,"degree"
"996",996,"C Wu",1,"degree"
"997",997,"E Kowler",3,"degree"
"998",998,"R Alexander",1,"degree"
"999",999,"H Yang",3,"degree"
"1000",1000,"J Maxfield",1,"degree"
"1001",1001,"E Pereira",1,"degree"
"1002",1002,"H Godwin",2,"degree"
"1003",1003,"S Liversedge",2,"degree"
"1004",1004,"N Jardine",1,"degree"
"1005",1005,"J Yates",2,"degree"
"1006",1006,"A Huk",2,"degree"
"1007",1007,"X Huang",2,"degree"
"1008",1008,"A Meso",1,"degree"
"1009",1009,"G Masson",6,"degree"
"1010",1010,"J Goossens",1,"degree"
"1011",1011,"A Berg",4,"degree"
"1012",1012,"J Wattam-Bell",4,"degree"
"1013",1013,"M Nardini",4,"degree"
"1014",1014,"H Takemura",3,"degree"
"1015",1015,"H Ashida",3,"degree"
"1016",1016,"K Amano",4,"degree"
"1017",1017,"Y Nakajima",2,"degree"
"1018",1018,"Y Yotsumoto",5,"degree"
"1019",1019,"F Chavane",2,"degree"
"1020",1020,"A Reynaud",4,"degree"
"1021",1021,"O Layton",3,"degree"
"1022",1022,"N Browning",3,"degree"
"1023",1023,"G Mather",2,"degree"
"1024",1024,"F Pestilli",2,"degree"
"1025",1025,"J Yeatman",2,"degree"
"1026",1026,"L Appelbaum",2,"degree"
"1027",1027,"H Harris",1,"degree"
"1028",1028,"D Sagi",5,"degree"
"1029",1029,"J Triesch",1,"degree"
"1030",1030,"P Sun",2,"degree"
"1031",1031,"G Sperling",2,"degree"
"1032",1032,"R Allard",1,"degree"
"1033",1033,"S Thurman",1,"degree"
"1034",1034,"J Jonas",2,"degree"
"1035",1035,"L Maillard",2,"degree"
"1036",1036,"A Afraz",1,"degree"
"1037",1037,"J DiCarlo",1,"degree"
"1038",1038,"R Harris",3,"degree"
"1039",1039,"S Du",1,"degree"
"1040",1040,"J Kaufmann",1,"degree"
"1041",1041,"L Lanyon",2,"degree"
"1042",1042,"C Purington",2,"degree"
"1043",1043,"L Chang",3,"degree"
"1044",1044,"M Molteni",4,"degree"
"1045",1045,"T Agostini",4,"degree"
"1046",1046,"J Atkinson",3,"degree"
"1047",1047,"O Braddick",3,"degree"
"1048",1048,"M Grünau",3,"degree"
"1049",1049,"E Caddigan",2,"degree"
"1050",1050,"L Fei-Fei",5,"degree"
"1051",1051,"D Beck",7,"degree"
"1052",1052,"M Greene",4,"degree"
"1053",1053,"O Ben-Shahar",5,"degree"
"1054",1054,"G Malcolm",2,"degree"
"1055",1055,"P Schyns",5,"degree"
"1056",1056,"S Kastner",2,"degree"
"1057",1057,"Z Yang",3,"degree"
"1058",1058,"A Gulick",3,"degree"
"1059",1059,"I Gauthier",5,"degree"
"1060",1060,"L Reddy",1,"degree"
"1061",1061,"M Fabre-Thorpe",1,"degree"
"1062",1062,"R McGugin",2,"degree"
"1063",1063,"J Richler",2,"degree"
"1064",1064,"M Mack",1,"degree"
"1065",1065,"T Palmeri",4,"degree"
"1066",1066,"M Islam",1,"degree"
"1067",1067,"O Cheung",1,"degree"
"1068",1068,"S Fogelson",7,"degree"
"1069",1069,"K Miller",7,"degree"
"1070",1070,"K Weiner",5,"degree"
"1071",1071,"K Grill-Spector",10,"degree"
"1072",1072,"M Ham",2,"degree"
"1073",1073,"L Bettencourt",3,"degree"
"1074",1074,"J George",3,"degree"
"1075",1075,"A Wade",2,"degree"
"1076",1076,"S Miellet",2,"degree"
"1077",1077,"D Heeger",5,"degree"
"1078",1078,"J Park",2,"degree"
"1079",1079,"H Kim",2,"degree"
"1080",1080,"D Owens",2,"degree"
"1081",1081,"J Fulvio",1,"degree"
"1082",1082,"P Schrater",1,"degree"
"1083",1083,"L Thomas",1,"degree"
"1084",1084,"A Wilson",2,"degree"
"1085",1085,"X Yan",3,"degree"
"1086",1086,"I Sperandio",3,"degree"
"1087",1087,"R Whitwell",3,"degree"
"1088",1088,"P Chouinard",3,"degree"
"1089",1089,"B Hadad",2,"degree"
"1090",1090,"G Avidan",3,"degree"
"1091",1091,"T Ganel",3,"degree"
"1092",1092,"A D'Antona",2,"degree"
"1093",1093,"J Perry",2,"degree"
"1094",1094,"A Sherman",8,"degree"
"1095",1095,"A Schweinhart",2,"degree"
"1096",1096,"E Essock",2,"degree"
"1097",1097,"D Field",3,"degree"
"1098",1098,"C Tas",2,"degree"
"1099",1099,"B Long",1,"degree"
"1100",1100,"Y Jung",1,"degree"
"1101",1101,"A Gorea",2,"degree"
"1102",1102,"J Solomon",7,"degree"
"1103",1103,"K Uchikawa",2,"degree"
"1104",1104,"C Wiebel",2,"degree"
"1105",1105,"Y Tani",4,"degree"
"1106",1106,"K Koida",4,"degree"
"1107",1107,"R Sharman",2,"degree"
"1108",1108,"P McGraw",5,"degree"
"1109",1109,"A Radonjić",1,"degree"
"1110",1110,"K Okajima",2,"degree"
"1111",1111,"A Muryy",2,"degree"
"1112",1112,"D Kersten",5,"degree"
"1113",1113,"K Doerschner",3,"degree"
"1114",1114,"J Ferwerda",2,"degree"
"1115",1115,"S Elliott",1,"degree"
"1116",1116,"D Cao",2,"degree"
"1117",1117,"X Zhuang",1,"degree"
"1118",1118,"M Cox",2,"degree"
"1119",1119,"D Leopold",2,"degree"
"1120",1120,"A Maier",2,"degree"
"1121",1121,"J Wilder",2,"degree"
"1122",1122,"A Hayes",1,"degree"
"1123",1123,"G Ben-Yosef",1,"degree"
"1124",1124,"T Vilis",1,"degree"
"1125",1125,"E Gheorghiu",1,"degree"
"1126",1126,"F Kingdom",5,"degree"
"1127",1127,"B Nguyen",1,"degree"
"1128",1128,"S Clavagnier",3,"degree"
"1129",1129,"E Anderson",2,"degree"
"1130",1130,"M Tibber",2,"degree"
"1131",1131,"S Naito",2,"degree"
"1132",1132,"I Kovács",3,"degree"
"1133",1133,"J Patel",2,"degree"
"1134",1134,"B Sheth",2,"degree"
"1135",1135,"E Cooper",1,"degree"
"1136",1136,"A Dobbins",2,"degree"
"1137",1137,"E Taylor",1,"degree"
"1138",1138,"D Todorovic",2,"degree"
"1139",1139,"J Bakdash",2,"degree"
"1140",1140,"S Creem-Regehr",4,"degree"
"1141",1141,"S Linkenauger",3,"degree"
"1142",1142,"B Mohler",3,"degree"
"1143",1143,"D Proffitt",3,"degree"
"1144",1144,"H Bülthoff",3,"degree"
"1145",1145,"M Williams",6,"degree"
"1146",1146,"R Wang",5,"degree"
"1147",1147,"A Hajnal",1,"degree"
"1148",1148,"A Farkas",1,"degree"
"1149",1149,"C Granrud",5,"degree"
"1150",1150,"W Thompson",3,"degree"
"1151",1151,"B Klein",2,"degree"
"1152",1152,"L Zhou",2,"degree"
"1153",1153,"K Sreenivasan",2,"degree"
"1154",1154,"M D'Esposito",2,"degree"
"1155",1155,"M Scolari",1,"degree"
"1156",1156,"B Bridgeman",2,"degree"
"1157",1157,"T Emmanouil",1,"degree"
"1158",1158,"G Kenyon",1,"degree"
"1159",1159,"X He",2,"degree"
"1160",1160,"M Becker",2,"degree"
"1161",1161,"C Peltier",1,"degree"
"1162",1162,"A Albrecht",1,"degree"
"1163",1163,"Á Ásgeirsson",3,"degree"
"1164",1164,"Á Kristjánsson",3,"degree"
"1165",1165,"J Perrone",1,"degree"
"1166",1166,"R Krauzlis",1,"degree"
"1167",1167,"A Pascual-Leone",3,"degree"
"1168",1168,"A Lee",3,"degree"
"1169",1169,"C Folk",2,"degree"
"1170",1170,"N Gronau",2,"degree"
"1171",1171,"S Andersen",1,"degree"
"1172",1172,"S Hillyard",3,"degree"
"1173",1173,"J Zhao",2,"degree"
"1174",1174,"N Al-Aidroos",2,"degree"
"1175",1175,"T Drew",4,"degree"
"1176",1176,"W Freeman",3,"degree"
"1177",1177,"P Marlow",2,"degree"
"1178",1178,"B Xiao",2,"degree"
"1179",1179,"V Paulun",1,"degree"
"1180",1180,"M Giesel",1,"degree"
"1181",1181,"A Werner",2,"degree"
"1182",1182,"E Brenner",4,"degree"
"1183",1183,"S Nishimoto",2,"degree"
"1184",1184,"A Huth",2,"degree"
"1185",1185,"J Gallant",2,"degree"
"1186",1186,"V Beck",2,"degree"
"1187",1187,"Y Peng",3,"degree"
"1188",1188,"D Samaras",3,"degree"
"1189",1189,"S Pollmann",1,"degree"
"1190",1190,"F Baumgartner",1,"degree"
"1191",1191,"X Fu",1,"degree"
"1192",1192,"C Huynh",1,"degree"
"1193",1193,"S Creighton",2,"degree"
"1194",1194,"D Lee",3,"degree"
"1195",1195,"J Baudouin",2,"degree"
"1196",1196,"R Jack",3,"degree"
"1197",1197,"O Garrod",3,"degree"
"1198",1198,"R Caldara",3,"degree"
"1199",1199,"F Poirier",1,"degree"
"1200",1200,"X Gao",2,"degree"
"1201",1201,"J Bartlett",2,"degree"
"1202",1202,"V Natu",3,"degree"
"1203",1203,"A O'Toole",3,"degree"
"1204",1204,"J Phillips",2,"degree"
"1205",1205,"K Brooks",2,"degree"
"1206",1206,"R Robbins",2,"degree"
"1207",1207,"A Liberman",6,"degree"
"1208",1208,"G Golarai",4,"degree"
"1209",1209,"G Fu",2,"degree"
"1210",1210,"K Crookes",1,"degree"
"1211",1211,"J Mathison",3,"degree"
"1212",1212,"S Corrow",3,"degree"
"1213",1213,"A Yonas",3,"degree"
"1214",1214,"J Knöll",1,"degree"
"1215",1215,"F Bremmer",1,"degree"
"1216",1216,"D Braun",1,"degree"
"1217",1217,"H Wang",2,"degree"
"1218",1218,"D Glasser",1,"degree"
"1219",1219,"S Heinen",2,"degree"
"1220",1220,"Z Jin",2,"degree"
"1221",1221,"S Watamaniuk",2,"degree"
"1222",1222,"E Santos",2,"degree"
"1223",1223,"C Aitkin",2,"degree"
"1224",1224,"D Souto",1,"degree"
"1225",1225,"M Spering",2,"degree"
"1226",1226,"S Born",2,"degree"
"1227",1227,"D Gajewski",1,"degree"
"1228",1228,"J Philbeck",1,"degree"
"1229",1229,"D Foster",1,"degree"
"1230",1230,"H Galperin",2,"degree"
"1231",1231,"R Rafal",3,"degree"
"1232",1232,"M Zirnsak",1,"degree"
"1233",1233,"T Moore",3,"degree"
"1234",1234,"A Yoonessi",1,"degree"
"1235",1235,"M Boi",5,"degree"
"1236",1236,"E Merriam",2,"degree"
"1237",1237,"S Yuval-Greenberg",2,"degree"
"1238",1238,"J Otero-Millan",5,"degree"
"1239",1239,"C Simoncini",3,"degree"
"1240",1240,"A Montagnini",4,"degree"
"1241",1241,"L Perrinet",3,"degree"
"1242",1242,"M McCamy",5,"degree"
"1243",1243,"Y Yang",5,"degree"
"1244",1244,"X Troncoso",5,"degree"
"1245",1245,"H Trukenbrod",1,"degree"
"1246",1246,"R Engbert",3,"degree"
"1247",1247,"S Yen",2,"degree"
"1248",1248,"W Schneider",2,"degree"
"1249",1249,"C Levitan",2,"degree"
"1250",1250,"E Piazza",2,"degree"
"1251",1251,"S Kanaya",3,"degree"
"1252",1252,"W Fujisaki",3,"degree"
"1253",1253,"K Yokosawa",4,"degree"
"1254",1254,"J Schirillo",2,"degree"
"1255",1255,"X Zhou",2,"degree"
"1256",1256,"K Petrini",2,"degree"
"1257",1257,"D DeLoss",2,"degree"
"1258",1258,"R Pierce",4,"degree"
"1259",1259,"B Schneider",2,"degree"
"1260",1260,"S Moro",1,"degree"
"1261",1261,"H Ban",2,"degree"
"1262",1262,"C Chen",2,"degree"
"1263",1263,"Y Lee",1,"degree"
"1264",1264,"J Norman",7,"degree"
"1265",1265,"J Cheeseman",3,"degree"
"1266",1266,"H Norman",6,"degree"
"1267",1267,"F Phillips",6,"degree"
"1268",1268,"E Freud",2,"degree"
"1269",1269,"O Amir",1,"degree"
"1270",1270,"I Serrano-Pedraza",2,"degree"
"1271",1271,"S Poltoratski",1,"degree"
"1272",1272,"P Kang",1,"degree"
"1273",1273,"C Hung",4,"degree"
"1274",1274,"T James",2,"degree"
"1275",1275,"G Rousselet",2,"degree"
"1276",1276,"F Perdreau",1,"degree"
"1277",1277,"H Intraub",2,"degree"
"1278",1278,"C Dickinson",2,"degree"
"1279",1279,"K Ehinger",1,"degree"
"1280",1280,"C Gottesman",2,"degree"
"1281",1281,"A Siddiqui",2,"degree"
"1282",1282,"B McDunn",2,"degree"
"1283",1283,"J Lin",4,"degree"
"1284",1284,"B Hubert-Wallander",4,"degree"
"1285",1285,"K Matsumiya",4,"degree"
"1286",1286,"D Linsley",1,"degree"
"1287",1287,"S MacEvoy",1,"degree"
"1288",1288,"T Langlois",1,"degree"
"1289",1289,"A Torralba",2,"degree"
"1290",1290,"A Oliva",2,"degree"
"1291",1291,"M Heath",5,"degree"
"1292",1292,"O Krigolson",2,"degree"
"1293",1293,"J Nguyen",2,"degree"
"1294",1294,"E Torres",2,"degree"
"1295",1295,"L Tremblay",2,"degree"
"1296",1296,"G Buckingham",2,"degree"
"1297",1297,"J Fan",1,"degree"
"1298",1298,"G Bae",1,"degree"
"1299",1299,"A Noyce",1,"degree"
"1300",1300,"W Ma",2,"degree"
"1301",1301,"B Strickland",1,"degree"
"1302",1302,"R Reinhart",3,"degree"
"1303",1303,"R Heitz",3,"degree"
"1304",1304,"J Schall",3,"degree"
"1305",1305,"M Iordan",3,"degree"
"1306",1306,"J Folstein",3,"degree"
"1307",1307,"A Connolly",1,"degree"
"1308",1308,"J Haxby",1,"degree"
"1309",1309,"A Caramazza",3,"degree"
"1310",1310,"C Jacques",4,"degree"
"1311",1311,"N Witthoft",7,"degree"
"1312",1312,"C Baldassano",2,"degree"
"1313",1313,"E Aminoff",2,"degree"
"1314",1314,"S Grafton",3,"degree"
"1315",1315,"V Wyart",2,"degree"
"1316",1316,"Y Bonneh",4,"degree"
"1317",1317,"Y Adini",4,"degree"
"1318",1318,"M Tsodyks",4,"degree"
"1319",1319,"M Fried",4,"degree"
"1320",1320,"T Dekker",1,"degree"
"1321",1321,"J Matthis",1,"degree"
"1322",1322,"A Roorda",2,"degree"
"1323",1323,"L Hallum",1,"degree"
"1324",1324,"J Movshon",1,"degree"
"1325",1325,"I Fine",5,"degree"
"1326",1326,"B Mahon",1,"degree"
"1327",1327,"J Bang",3,"degree"
"1328",1328,"M Tamaki",3,"degree"
"1329",1329,"N Chen",2,"degree"
"1330",1330,"C Ruff",1,"degree"
"1331",1331,"A Pouget",3,"degree"
"1332",1332,"A Rokem",3,"degree"
"1333",1333,"A Aizenman",2,"degree"
"1334",1334,"D Carmel",1,"degree"
"1335",1335,"N Gekas",1,"degree"
"1336",1336,"N Matthews",1,"degree"
"1337",1337,"J Kelly",1,"degree"
"1338",1338,"G Zhang",1,"degree"
"1339",1339,"J Wang",3,"degree"
"1340",1340,"K Koehler",2,"degree"
"1341",1341,"F Wichmann",3,"degree"
"1342",1342,"S Utz",1,"degree"
"1343",1343,"E Blaser",1,"degree"
"1344",1344,"Z Kaldy",1,"degree"
"1345",1345,"M Hout",1,"degree"
"1346",1346,"X Wan",1,"degree"
"1347",1347,"A Lleras",4,"degree"
"1348",1348,"J DeSouza",2,"degree"
"1349",1349,"C Firestone",1,"degree"
"1350",1350,"A Greenberg",2,"degree"
"1351",1351,"M Rosen",2,"degree"
"1352",1352,"S Jeong",1,"degree"
"1353",1353,"D Simons",2,"degree"
"1354",1354,"N Hindy",1,"degree"
"1355",1355,"A Treisman",2,"degree"
"1356",1356,"W Neill",2,"degree"
"1357",1357,"J Liu-Shuang",2,"degree"
"1358",1358,"A List",6,"degree"
"1359",1359,"S Bentin",5,"degree"
"1360",1360,"N Soroker",1,"degree"
"1361",1361,"N Davidenko",2,"degree"
"1362",1362,"P Phillips",2,"degree"
"1363",1363,"D Huber",3,"degree"
"1364",1364,"K Storrs",1,"degree"
"1365",1365,"P Hsieh",2,"degree"
"1366",1366,"P König",2,"degree"
"1367",1367,"C Thomas",2,"degree"
"1368",1368,"L Walker",2,"degree"
"1369",1369,"P Lovell",2,"degree"
"1370",1370,"Z Bian",3,"degree"
"1371",1371,"A Tanguay",1,"degree"
"1372",1372,"A Glennerster",2,"degree"
"1373",1373,"J Johnson",1,"degree"
