"","id","label","measure","CM"
"730",730,"T Schmidt",2,"degree"
"731",731,"K Valyear",1,"degree"
"732",732,"B Mahon",3,"degree"
"733",733,"A Caramazza",3,"degree"
"734",734,"C Ruff",3,"degree"
"735",735,"J Driver",5,"degree"
"736",736,"V Walsh",6,"degree"
"737",737,"E Ester",1,"degree"
"738",738,"P Roelfsema",2,"degree"
"739",739,"F Poirier",2,"degree"
"740",740,"M Arguin",5,"degree"
"741",741,"A Puri",1,"degree"
"742",742,"G West",1,"degree"
"743",743,"J Mounts",1,"degree"
"744",744,"M Scolari",2,"degree"
"745",745,"R Marois",4,"degree"
"746",746,"E Hein",1,"degree"
"747",747,"C Moore",4,"degree"
"748",748,"I Motoyoshi",4,"degree"
"749",749,"M Bloj",1,"degree"
"750",750,"G Finlayson",1,"degree"
"751",751,"T Hansen",4,"degree"
"752",752,"S Naito",2,"degree"
"753",753,"Y Lin",1,"degree"
"754",754,"K Doerschner",3,"degree"
"755",755,"H Gerhard",1,"degree"
"756",756,"M Olkkonen",2,"degree"
"757",757,"J Davidoff",5,"degree"
"758",758,"K Schloss",1,"degree"
"759",759,"D Simmons",4,"degree"
"760",760,"C Wallraven",1,"degree"
"761",761,"M Potter",3,"degree"
"762",762,"B Wyble",2,"degree"
"763",763,"T Menneer",4,"degree"
"764",764,"N Donnelly",4,"degree"
"765",765,"K Cave",4,"degree"
"766",766,"M Michel",1,"degree"
"767",767,"R Jacobs",1,"degree"
"768",768,"C Huang",2,"degree"
"769",769,"Y Zhou",2,"degree"
"770",770,"P McAleer",4,"degree"
"771",771,"F Pollick",7,"degree"
"772",772,"E Hiris",2,"degree"
"773",773,"S Thurman",1,"degree"
"774",774,"A Hunt",2,"degree"
"775",775,"M Rutherford",8,"degree"
"776",776,"D Chang",1,"degree"
"777",777,"N Troje",8,"degree"
"778",778,"D Saunders",1,"degree"
"779",779,"B Thompson",3,"degree"
"780",780,"B Hansen",5,"degree"
"781",781,"M Kaiser",1,"degree"
"782",782,"L Battelli",2,"degree"
"783",783,"I Thornton",2,"degree"
"784",784,"T Shipley",2,"degree"
"785",785,"A Saygin",2,"degree"
"786",786,"J Hsiao",1,"degree"
"787",787,"G Cottrell",3,"degree"
"788",788,"P McOwan",1,"degree"
"789",789,"S Webster",2,"degree"
"790",790,"M Nagai",6,"degree"
"791",791,"C Gaspar",6,"degree"
"792",792,"T Kumada",6,"degree"
"793",793,"P Schyns",9,"degree"
"794",794,"Y Konar",2,"degree"
"795",795,"A Heering",1,"degree"
"796",796,"P Pallett",1,"degree"
"797",797,"S Johnston",1,"degree"
"798",798,"K Shapiro",1,"degree"
"799",799,"O Cheung",3,"degree"
"800",800,"J Richler",4,"degree"
"801",801,"T Palmeri",4,"degree"
"802",802,"M Mack",3,"degree"
"803",803,"E Twedt",2,"degree"
"804",804,"N Schwartz",2,"degree"
"805",805,"A Sekunova",1,"degree"
"806",806,"C Blais",8,"degree"
"807",807,"S Crewther",2,"degree"
"808",808,"R Laycock",2,"degree"
"809",809,"D Crewther",2,"degree"
"810",810,"M Riesenhuber",3,"degree"
"811",811,"D Yu",2,"degree"
"812",812,"H Park",2,"degree"
"813",813,"J Bernard",1,"degree"
"814",814,"E Castet",1,"degree"
"815",815,"J Ferwerda",2,"degree"
"816",816,"T Lawton",2,"degree"
"817",817,"J Jovancevic",2,"degree"
"818",818,"D Poggel",1,"degree"
"819",819,"H Strasburger",1,"degree"
"820",820,"F Farzin",2,"degree"
"821",821,"S Rivera",2,"degree"
"822",822,"R Adams",2,"degree"
"823",823,"J Drover",2,"degree"
"824",824,"M Courage",2,"degree"
"825",825,"E Shin",4,"degree"
"826",826,"X Wan",5,"degree"
"827",827,"M Fabiani",4,"degree"
"828",828,"G Gratton",4,"degree"
"829",829,"B Levinthal",3,"degree"
"830",830,"H Chu",2,"degree"
"831",831,"Y Tsushima",2,"degree"
"832",832,"A White",1,"degree"
"833",833,"A Saville",2,"degree"
"834",834,"D Birtles",3,"degree"
"835",835,"J Wattam-Bell",3,"degree"
"836",836,"R Bosworth",1,"degree"
"837",837,"M Palomares",2,"degree"
"838",838,"B Landau",2,"degree"
"839",839,"H Egeth",3,"degree"
"840",840,"A Yonas",1,"degree"
"841",841,"C Granrud",1,"degree"
"842",842,"J Yoon",1,"degree"
"843",843,"J Winawer",3,"degree"
"844",844,"M Giese",4,"degree"
"845",845,"R Vogels",2,"degree"
"846",846,"C Roether",1,"degree"
"847",847,"M Albert",2,"degree"
"848",848,"A Gilchrist",1,"degree"
"849",849,"M Rudd",2,"degree"
"850",850,"R Baddeley",2,"degree"
"851",851,"D Lindsey",1,"degree"
"852",852,"A Brown",1,"degree"
"853",853,"A Brouwer",1,"degree"
"854",854,"P Battaglia",2,"degree"
"855",855,"P Schrater",4,"degree"
"856",856,"C Chapman",1,"degree"
"857",857,"S Rossit",2,"degree"
"858",858,"S Butler",2,"degree"
"859",859,"M Harvey",2,"degree"
"860",860,"K Nakayama",4,"degree"
"861",861,"E McKone",3,"degree"
"862",862,"F Jiang",3,"degree"
"863",863,"V Blanz",3,"degree"
"864",864,"A Harris",1,"degree"
"865",865,"R Jack",3,"degree"
"866",866,"R Caldara",5,"degree"
"867",867,"B Schneider",4,"degree"
"868",868,"D Wyatte",4,"degree"
"869",869,"K James",3,"degree"
"870",870,"T Busey",5,"degree"
"871",871,"J Golomb",2,"degree"
"872",872,"J Mazer",2,"degree"
"873",873,"M Adamo",3,"degree"
"874",874,"C Pun",3,"degree"
"875",875,"S Ferber",5,"degree"
"876",876,"T Drew",2,"degree"
"877",877,"W Shim",2,"degree"
"878",878,"F Thorn",2,"degree"
"879",879,"Z Zhang",1,"degree"
"880",880,"C Schor",1,"degree"
"881",881,"L Renninger",1,"degree"
"882",882,"H Galperin",2,"degree"
"883",883,"E Gregory",1,"degree"
"884",884,"M McCloskey",1,"degree"
"885",885,"N Matthews",2,"degree"
"886",886,"A Caspi",2,"degree"
"887",887,"Y Kim",2,"degree"
"888",888,"L Liu",2,"degree"
"889",889,"J Zhang",2,"degree"
"890",890,"Y Petrov",1,"degree"
"891",891,"S McKee",1,"degree"
"892",892,"A Sterkin",4,"degree"
"893",893,"O Yehezkel",4,"degree"
"894",894,"H Im",1,"degree"
"895",895,"P Dux",3,"degree"
"896",896,"C Asplund",2,"degree"
"897",897,"B Keane",1,"degree"
"898",898,"P Kellman",3,"degree"
"899",899,"E Roudaia",2,"degree"
"900",900,"J Dannemiller",2,"degree"
"901",901,"B Dillenburger",2,"degree"
"902",902,"H Lee",2,"degree"
"903",903,"H Unuma",2,"degree"
"904",904,"H Hasegawa",2,"degree"
"905",905,"R Nelson",1,"degree"
"906",906,"J Feldman",2,"degree"
"907",907,"A Flevaris",2,"degree"
"908",908,"S Bentin",2,"degree"
"909",909,"J Husk",3,"degree"
"910",910,"L Ge",2,"degree"
"911",911,"Z Wang",2,"degree"
"912",912,"K Lee",2,"degree"
"913",913,"J Hegdé",2,"degree"
"914",914,"S Thompson",2,"degree"
"915",915,"V Goffaux",4,"degree"
"916",916,"B Sorger",9,"degree"
"917",917,"R Goebel",5,"degree"
"918",918,"L Dricot",8,"degree"
"919",919,"J Steeves",6,"degree"
"920",920,"H Goltz",6,"degree"
"921",921,"A Milner",6,"degree"
"922",922,"E Mayer",4,"degree"
"923",923,"R Russell",2,"degree"
"924",924,"B Duchaine",3,"degree"
"925",925,"B Jones",2,"degree"
"926",926,"L DeBruine",2,"degree"
"927",927,"J Wilder",3,"degree"
"928",928,"W Schoonveld",1,"degree"
"929",929,"Z Jin",1,"degree"
"930",930,"A Reeves",3,"degree"
"931",931,"D Souto",1,"degree"
"932",932,"N Lavie",4,"degree"
"933",933,"T Carlson",4,"degree"
"934",934,"R VanRullen",4,"degree"
"935",935,"L Jingling",1,"degree"
"936",936,"L Zhaoping",1,"degree"
"937",937,"J Highsmith",1,"degree"
"938",938,"M Crognale",1,"degree"
"939",939,"N Busch",2,"degree"
"940",940,"M Becker",2,"degree"
"941",941,"M Ichikawa",2,"degree"
"942",942,"I Harris",1,"degree"
"943",943,"D Wilson",3,"degree"
"944",944,"Z Kaldy",1,"degree"
"945",945,"E Blaser",1,"degree"
"946",946,"S Mitroff",3,"degree"
"947",947,"S Wang",1,"degree"
"948",948,"M Ambinder",2,"degree"
"949",949,"P Pearson",3,"degree"
"950",950,"N Carlisle",1,"degree"
"951",951,"D Levin",1,"degree"
"952",952,"S Emrich",3,"degree"
"953",953,"N Al-Aidroos",3,"degree"
"954",954,"B Angelone",1,"degree"
"955",955,"J Delvenne",2,"degree"
"956",956,"T Makovski",1,"degree"
"957",957,"A Schubö",2,"degree"
"958",958,"P Ko",3,"degree"
"959",959,"J Saiki",2,"degree"
"960",960,"M Snodderly",2,"degree"
"961",961,"Y Sun",1,"degree"
"962",962,"M Giesel",2,"degree"
"963",963,"P Monnier",2,"degree"
"964",964,"E Reijnen",3,"degree"
"965",965,"A Rich",5,"degree"
"966",966,"S Han",1,"degree"
"967",967,"M Kim",2,"degree"
"968",968,"K Fukuda",1,"degree"
"969",969,"J Ahn",1,"degree"
"970",970,"H Yang",1,"degree"
"971",971,"U Leonards",1,"degree"
"972",972,"T Yoshida",1,"degree"
"973",973,"K Yokoi",1,"degree"
"974",974,"S Narasimhan",2,"degree"
"975",975,"S Tripathy",2,"degree"
"976",976,"B Barrett",2,"degree"
"977",977,"J Junge",1,"degree"
"978",978,"L Jefferies",3,"degree"
"979",979,"M Dodd",2,"degree"
"980",980,"S Yantis",2,"degree"
"981",981,"S Sheremata",1,"degree"
"982",982,"D Somers",2,"degree"
"983",983,"J DeGutis",1,"degree"
"984",984,"C Leonard",1,"degree"
"985",985,"P Vetter",1,"degree"
"986",986,"B Bahrami",5,"degree"
"987",987,"H Godwin",3,"degree"
"988",988,"M Kunar",5,"degree"
"989",989,"B Hidalgo-Sotelo",4,"degree"
"990",990,"D Fencsik",3,"degree"
"991",991,"S Place",3,"degree"
"992",992,"S Flusberg",2,"degree"
"993",993,"M Stroud",3,"degree"
"994",994,"J Schmidt",1,"degree"
"995",995,"J Najemnik",1,"degree"
"996",996,"B Gee",2,"degree"
"997",997,"W Gerbino",3,"degree"
"998",998,"Y Yeshurun",4,"degree"
"999",999,"C Morvan",2,"degree"
"1000",1000,"J Droulez",4,"degree"
"1001",1001,"M Wexler",2,"degree"
"1002",1002,"K Matsumiya",1,"degree"
"1003",1003,"S Shioiri",1,"degree"
"1004",1004,"K Watanabe",2,"degree"
"1005",1005,"S Prime",1,"degree"
"1006",1006,"J Churan",3,"degree"
"1007",1007,"C Pack",3,"degree"
"1008",1008,"A Schütz",2,"degree"
"1009",1009,"D Braun",2,"degree"
"1010",1010,"W Sohn",1,"degree"
"1011",1011,"R Hayashi",2,"degree"
"1012",1012,"M Nawrot",1,"degree"
"1013",1013,"L Joyce",1,"degree"
"1014",1014,"N Shirai",3,"degree"
"1015",1015,"D Giaschi",1,"degree"
"1016",1016,"B Lee",1,"degree"
"1017",1017,"Y Miyawaki",3,"degree"
"1018",1018,"L Zhou",3,"degree"
"1019",1019,"J Rieser",2,"degree"
"1020",1020,"J Owens",1,"degree"
"1021",1021,"R Wang",1,"degree"
"1022",1022,"H Zhong",2,"degree"
"1023",1023,"M Harrison",2,"degree"
"1024",1024,"E Caddigan",3,"degree"
"1025",1025,"D Walther",3,"degree"
"1026",1026,"L Fei-Fei",3,"degree"
"1027",1027,"X Hu",2,"degree"
"1028",1028,"M Saenz",3,"degree"
"1029",1029,"A Huth",3,"degree"
"1030",1030,"C Koch",3,"degree"
"1031",1031,"D Peterzell",1,"degree"
"1032",1032,"V Ramachandran",1,"degree"
"1033",1033,"M Jazayeri",2,"degree"
"1034",1034,"J Perrone",1,"degree"
"1035",1035,"P Hsieh",2,"degree"
"1036",1036,"G Caplovitz",2,"degree"
"1037",1037,"J New",1,"degree"
"1038",1038,"J Wallace",2,"degree"
"1039",1039,"N Scott-Samuel",2,"degree"
"1040",1040,"A Smith",2,"degree"
"1041",1041,"C Kim",1,"degree"
"1042",1042,"K Schneider",1,"degree"
"1043",1043,"J Snow",3,"degree"
"1044",1044,"R Rafal",3,"degree"
"1045",1045,"C Striemer",1,"degree"
"1046",1046,"Z Vidnyánszky",1,"degree"
"1047",1047,"D Carmel",4,"degree"
"1048",1048,"A Stockman",2,"degree"
"1049",1049,"N Censor",2,"degree"
"1050",1050,"L Blaha",1,"degree"
"1051",1051,"Z Hussain",2,"degree"
"1052",1052,"E Barenholtz",1,"degree"
"1053",1053,"M Tarr",1,"degree"
"1054",1054,"R Aslin",2,"degree"
"1055",1055,"M Lengyel",2,"degree"
"1056",1056,"D Chen",5,"degree"
"1057",1057,"S Anstis",4,"degree"
"1058",1058,"R Kanai",4,"degree"
"1059",1059,"A Berg",4,"degree"
"1060",1060,"M Vergeer",1,"degree"
"1061",1061,"R Lier",1,"degree"
"1062",1062,"B Vlaskamp",3,"degree"
"1063",1063,"J Hillis",4,"degree"
"1064",1064,"A Kristjansson",2,"degree"
"1065",1065,"A Leber",2,"degree"
"1066",1066,"M Nieuwenstein",3,"degree"
"1067",1067,"S Shimozaki",2,"degree"
"1068",1068,"J Qian",1,"degree"
"1069",1069,"H Bedell",1,"degree"
"1070",1070,"J Harris",3,"degree"
"1071",1071,"A Anderson",3,"degree"
"1072",1072,"R Held",1,"degree"
"1073",1073,"D Hoffman",1,"degree"
"1074",1074,"S Li",1,"degree"
"1075",1075,"B Motter",1,"degree"
"1076",1076,"Y Liu",3,"degree"
"1077",1077,"L Cormack",2,"degree"
"1078",1078,"A Bovik",2,"degree"
"1079",1079,"E Wong",2,"degree"
"1080",1080,"C Fantoni",1,"degree"
"1081",1081,"J Wilmer",1,"degree"
"1082",1082,"R Cai",2,"degree"
"1083",1083,"Y Li",2,"degree"
"1084",1084,"S Johnson",4,"degree"
"1085",1085,"R Shah",1,"degree"
"1086",1086,"F Domini",1,"degree"
"1087",1087,"Y Lee",2,"degree"
"1088",1088,"M Lind",2,"degree"
"1089",1089,"S Shuwairi",1,"degree"
"1090",1090,"D Vishwanath",2,"degree"
"1091",1091,"Z Bian",1,"degree"
"1092",1092,"M Chen",2,"degree"
"1093",1093,"S Thompson-Schill",1,"degree"
"1094",1094,"W Zhang",1,"degree"
"1095",1095,"S Luck",1,"degree"
"1096",1096,"Y Tanaka",2,"degree"
"1097",1097,"B Sheth",2,"degree"
"1098",1098,"S Mednick",2,"degree"
"1099",1099,"P Martini",1,"degree"
"1100",1100,"V Maljkovic",1,"degree"
"1101",1101,"A McCollough",1,"degree"
"1102",1102,"C Oriet",3,"degree"
"1103",1103,"K Evans",1,"degree"
"1104",1104,"A Treisman",1,"degree"
"1105",1105,"S Lomber",2,"degree"
"1106",1106,"A Jain",2,"degree"
"1107",1107,"S Sally",3,"degree"
"1108",1108,"T Papathomas",3,"degree"
"1109",1109,"C Levitan",2,"degree"
"1110",1110,"K Petrini",2,"degree"
"1111",1111,"G Plomp",1,"degree"
"1112",1112,"S Gepshtein",1,"degree"
"1113",1113,"A Beer",1,"degree"
"1114",1114,"Y Chen",1,"degree"
"1115",1115,"A Thomas",2,"degree"
"1116",1116,"D Kaping",2,"degree"
"1117",1117,"S Treue",2,"degree"
"1118",1118,"N Davidenko",2,"degree"
"1119",1119,"N Witthoft",2,"degree"
"1120",1120,"V Natu",2,"degree"
"1121",1121,"J Haberman",1,"degree"
"1122",1122,"P Perona",3,"degree"
"1123",1123,"J Taubert",1,"degree"
"1124",1124,"D Wilbraham",3,"degree"
"1125",1125,"A Martinez",5,"degree"
"1126",1126,"J Christensen",3,"degree"
"1127",1127,"J Flombaum",1,"degree"
"1128",1128,"B Won",1,"degree"
"1129",1129,"K Bettencourt",1,"degree"
"1130",1130,"J Ericson",2,"degree"
"1131",1131,"J Lappin",2,"degree"
"1132",1132,"H Haladjian",1,"degree"
"1133",1133,"Z Pylyshyn",1,"degree"
"1134",1134,"T Ghose",1,"degree"
"1135",1135,"E Salvagio",2,"degree"
"1136",1136,"J Kim",2,"degree"
"1137",1137,"B Sayim",1,"degree"
"1138",1138,"J Chen",4,"degree"
"1139",1139,"G Ben-Yosef",1,"degree"
"1140",1140,"O Ben-Shahar",1,"degree"
"1141",1141,"S Pont",2,"degree"
"1142",1142,"J Pomerantz",2,"degree"
"1143",1143,"B Montagna",2,"degree"
"1144",1144,"R Chakravarthi",1,"degree"
"1145",1145,"T Otto",2,"degree"
"1146",1146,"T Gao",1,"degree"
"1147",1147,"H Choi",1,"degree"
"1148",1148,"T Bochsler",1,"degree"
"1149",1149,"J Bell",3,"degree"
"1150",1150,"G Desmarais",2,"degree"
"1151",1151,"M Dixon",2,"degree"
"1152",1152,"N Kriegeskorte",1,"degree"
"1153",1153,"M Mur",1,"degree"
"1154",1154,"M Brady",2,"degree"
"1155",1155,"L Smith",2,"degree"
"1156",1156,"P Wang",2,"degree"
"1157",1157,"E Shimojo",2,"degree"
"1158",1158,"C Leek",2,"degree"
"1159",1159,"M Honma",5,"degree"
"1160",1160,"L Garrido",1,"degree"
"1161",1161,"G Malcolm",2,"degree"
"1162",1162,"L Lanyon",4,"degree"
"1163",1163,"C Roy",1,"degree"
"1164",1164,"C Benton",2,"degree"
"1165",1165,"V Navalpakkam",1,"degree"
"1166",1166,"R Peters",1,"degree"
"1167",1167,"J Tsotsos",2,"degree"
"1168",1168,"F Pestilli",2,"degree"
"1169",1169,"J Palmer",1,"degree"
"1170",1170,"H Bowman",2,"degree"
"1171",1171,"H Liao",1,"degree"
"1172",1172,"T Sejnowski",2,"degree"
"1173",1173,"A Johnson",2,"degree"
"1174",1174,"P Bao",1,"degree"
"1175",1175,"E Adelson",4,"degree"
"1176",1176,"L Sharan",3,"degree"
"1177",1177,"E Cohen",1,"degree"
"1178",1178,"N Prins",2,"degree"
"1179",1179,"R Gurnsey",2,"degree"
"1180",1180,"C Casco",1,"degree"
"1181",1181,"G Campana",1,"degree"
"1182",1182,"C Fermuller",2,"degree"
"1183",1183,"S Gori",2,"degree"
"1184",1184,"R Pedersini",2,"degree"
"1185",1185,"E Giora",2,"degree"
"1186",1186,"P Howe",3,"degree"
"1187",1187,"R Hisakata",1,"degree"
"1188",1188,"I Murakami",3,"degree"
"1189",1189,"G Maus",1,"degree"
"1190",1190,"R Nijhawan",1,"degree"
"1191",1191,"Z Vidnyanszky",2,"degree"
"1192",1192,"C Curio",2,"degree"
"1193",1193,"L Petro",2,"degree"
"1194",1194,"M Smith",2,"degree"
"1195",1195,"M Frank",2,"degree"
"1196",1196,"H Fehd",1,"degree"
"1197",1,"W Zoest",0.00085321795256251,"close"
"1198",2,"M Donk",0.00085320394144522,"close"
"1199",3,"J Droll",0.000844586237555605,"close"
"1200",4,"B Pham",0.000844586237555605,"close"
"1201",5,"C Abbey",0.000844589222193402,"close"
"1202",6,"M Eckstein",0.000844591609918827,"close"
"1203",7,"D Melcher",0.000836120401337793,"close"
"1204",8,"A Johnston",0.00084104111740934,"close"
"1205",9,"A Stocker",0.000836820083682008,"close"
"1206",10,"E Simoncelli",0.000836820083682008,"close"
"1207",11,"R Allard",0.000837520938023451,"close"
"1208",12,"J Faubert",0.000837520938023451,"close"
"1209",13,"S Watamaniuk",0.000836820083682008,"close"
"1210",14,"S Heinen",0.000836820083682008,"close"
"1211",15,"Y Bonneh",0.000859791405251707,"close"
"1212",16,"D Sagi",0.000859774703053963,"close"
"1213",17,"M Morgan",0.000836820083682008,"close"
"1214",18,"J Solomon",0.000836820083682008,"close"
"1215",19,"A D'Antona",0.000883166332369118,"close"
"1216",20,"S Shevell",0.000883207454714369,"close"
"1217",21,"P Verghese",0.000836820083682008,"close"
"1218",22,"S Park",0.000862007402443484,"close"
"1219",23,"S Lee",0.000861999319056605,"close"
"1220",24,"M Herzog",0.000841042893187553,"close"
"1221",25,"G Francis",0.000841039341638626,"close"
"1222",26,"F Scharnowski",0.000841039933561364,"close"
"1223",27,"F Hermens",0.000841039933561364,"close"
"1224",28,"P Guterman",0.000846000329904731,"close"
"1225",29,"R Allison",0.000846007517077671,"close"
"1226",30,"S Rushton",0.000846000329904731,"close"
"1227",31,"M Grünau",0.000836120401337793,"close"
"1228",32,"B Kunz",0.000838222379345078,"close"
"1229",33,"S Creem-Regehr",0.000838222967309304,"close"
"1230",34,"W Thompson",0.000838222967309304,"close"
"1231",35,"D Cowie",0.000839628792733241,"close"
"1232",36,"J Atkinson",0.000839630562552477,"close"
"1233",37,"O Braddick",0.000839630562552477,"close"
"1234",38,"J Cohen",0.000840333179799656,"close"
"1235",39,"W Warren",0.000840336134453782,"close"
"1236",40,"M Cinelli",0.000840333179799656,"close"
"1237",41,"B Rogers",0.000841039933561364,"close"
"1238",42,"H Shigemasu",0.000883217899094388,"close"
"1239",43,"M Kitazaki",0.000883217899094388,"close"
"1240",44,"R Post",0.000842455825705407,"close"
"1241",45,"J Campos",0.000838924996595158,"close"
"1242",46,"H Sun",0.000838926174496644,"close"
"1243",47,"C Baker",0.000848876534992538,"close"
"1244",48,"M Williams",0.000848877137998298,"close"
"1245",49,"L Reddy",0.000848876534992538,"close"
"1246",50,"L Wald",0.000848876534992538,"close"
"1247",51,"N Kanwisher",0.000848884374134244,"close"
"1248",52,"I Biederman",0.000839630562552477,"close"
"1249",53,"M Lescroart",0.000839630562552477,"close"
"1250",54,"K Hayworth",0.000839629382672157,"close"
"1251",55,"D Bressler",0.000842455231787986,"close"
"1252",56,"D Whitney",0.0008424599831508,"close"
"1253",57,"T McKeeff",0.000883258373400249,"close"
"1254",58,"F Tong",0.000883294281131504,"close"
"1255",59,"I Gauthier",0.000883262943312997,"close"
"1256",60,"J Pyles",0.000838222379345078,"close"
"1257",61,"J Garcia",0.000838222379345078,"close"
"1258",62,"E Grossman",0.000838222967309304,"close"
"1259",63,"R Robbins",0.000838222379345078,"close"
"1260",64,"D Maurer",0.000838222967309304,"close"
"1261",65,"T Lewis",0.000838222379345078,"close"
"1262",66,"K Grill-Spector",0.000836120401337793,"close"
"1263",67,"Q Vuong",0.000922114149243596,"close"
"1264",68,"M Graf",0.000922035174677442,"close"
"1265",69,"S Ullman",0.000836120401337793,"close"
"1266",70,"A Paradis",0.000836820083682008,"close"
"1267",71,"J Lorenceau",0.000836820083682008,"close"
"1268",72,"G Kreiman",0.000921931318816965,"close"
"1269",73,"T Serre",0.000922006718689964,"close"
"1270",74,"T Poggio",0.000921931318816965,"close"
"1271",75,"R Niimi",0.000836820083682008,"close"
"1272",76,"K Yokosawa",0.000836820083682008,"close"
"1273",77,"D MacLeod",0.000848878344012389,"close"
"1274",78,"D Fize",0.000845297176778166,"close"
"1275",79,"G Rousselet",0.000845303754068245,"close"
"1276",80,"M Fabre-Thorpe",0.000845297176778166,"close"
"1277",81,"S MacEvoy",0.000861937144225526,"close"
"1278",82,"R Epstein",0.000861958904396135,"close"
"1279",83,"J Higgins",0.00086193838763425,"close"
"1280",84,"G Aguirre",0.00086197693508412,"close"
"1281",85,"T Konkle",0.000921863042780617,"close"
"1282",86,"A Oliva",0.000921941987861226,"close"
"1283",87,"T Brady",0.000921863042780617,"close"
"1284",88,"L Loschky",0.000859758001505116,"close"
"1285",89,"D Simons",0.000859777796004587,"close"
"1286",90,"C Gottesman",0.000836120401337793,"close"
"1287",91,"G Chan",0.000838924407645655,"close"
"1288",92,"M Bravo",0.000836820083682008,"close"
"1289",93,"H Farid",0.000836820083682008,"close"
"1290",94,"X Chen",0.000922085688381334,"close"
"1291",95,"G Zelinsky",0.000922019523666968,"close"
"1292",96,"M Neider",0.000921949100694586,"close"
"1293",97,"S Ghorashi",0.00085976171290434,"close"
"1294",98,"V Lollo",0.000859781507574711,"close"
"1295",99,"M Peterson",0.000844590416054427,"close"
"1296",100,"J Kawahara",0.000859794498322501,"close"
"1297",101,"M Beck",0.000836820083682008,"close"
"1298",102,"P Dassonville",0.000836820083682008,"close"
"1299",103,"W Boot",0.000921873710244678,"close"
"1300",104,"A Kramer",0.000921876554943457,"close"
"1301",105,"G Lupyan",0.000836120401337793,"close"
"1302",106,"K Sobel",0.000836120401337793,"close"
"1303",107,"A Nagy",0.000836120401337793,"close"
"1304",108,"T Vickery",0.000922013121134007,"close"
"1305",109,"Y Jiang",0.000922092091922165,"close"
"1306",110,"J McCarley",0.000836820083682008,"close"
"1307",111,"A Frischen",0.000859779651785644,"close"
"1308",112,"D Smilek",0.000859799447282062,"close"
"1309",113,"P Gerhardstein",0.000838222967309304,"close"
"1310",114,"L Strother",0.000838222379345078,"close"
"1311",115,"S Shomstein",0.000838222967309304,"close"
"1312",116,"M Behrmann",0.000838222967309304,"close"
"1313",117,"D Kravitz",0.000838222379345078,"close"
"1314",118,"J Hoffman",0.000836820083682008,"close"
"1315",119,"M Doran",0.000836820083682008,"close"
"1316",120,"A Albrecht",0.000841747284220373,"close"
"1317",121,"A List",0.000841747284220373,"close"
"1318",122,"L Robertson",0.000841750841750842,"close"
